2.187	-1.60790	1.68425	27.33835	0.61189	1.48538	-54.27414	-0.21885	1.28152	19.42031	-6.89426	-11.13118	14.87201	
2.188	-1.60620	1.71149	27.14791	0.61335	1.43122	-54.03495	-0.21756	1.30086	19.25647	-6.90539	-11.11622	15.05421	
2.189	-1.60447	1.73854	26.95556	0.61475	1.37731	-53.79216	-0.21625	1.32004	19.09304	-6.91650	-11.10107	15.23233	
2.190	-1.60272	1.76540	26.76137	0.61610	1.32364	-53.54591	-0.21492	1.33905	18.93007	-6.92759	-11.08575	15.40642	
2.191	-1.60094	1.79206	26.56545	0.61740	1.27022	-53.29635	-0.21358	1.35790	18.76758	-6.93867	-11.07026	15.57650	
2.192	-1.59914	1.81853	26.36789	0.61864	1.21705	-53.04362	-0.21221	1.37658	18.60562	-6.94973	-11.05460	15.74262	
2.193	-1.59730	1.84480	26.16878	0.61983	1.16413	-52.78786	-0.21082	1.39511	18.44421	-6.96078	-11.03878	15.90481	
2.194	-1.59545	1.87087	25.96821	0.62097	1.11147	-52.52918	-0.20942	1.41347	18.28338	-6.97181	-11.02279	16.06311	
2.195	-1.59356	1.89673	25.76627	0.62205	1.05907	-52.26774	-0.20800	1.43168	18.12317	-6.98282	-11.00665	16.21755	
2.196	-1.59165	1.92240	25.56304	0.62309	1.00694	-52.00364	-0.20655	1.44972	17.96361	-6.99382	-10.99036	16.36818	
2.197	-1.58972	1.94786	25.35859	0.62407	0.95507	-51.73702	-0.20510	1.46760	17.80472	-7.00480	-10.97392	16.51504	
2.198	-1.58776	1.97311	25.15302	0.62500	0.90347	-51.46800	-0.20362	1.48533	17.64652	-7.01577	-10.95733	16.65817	
2.199	-1.58577	1.99816	24.94640	0.62588	0.85213	-51.19668	-0.20213	1.50290	17.48905	-7.02672	-10.94060	16.79761	
2.200	-1.58376	2.02301	24.73880	0.62670	0.80107	-50.92319	-0.20061	1.52031	17.33231	-7.03765	-10.92374	16.93339	
2.201	-1.58173	2.04764	24.53031	0.62748	0.75029	-50.64764	-0.19908	1.53756	17.17635	-7.04856	-10.90674	17.06557	
2.202	-1.57967	2.07207	24.32098	0.62820	0.69978	-50.37014	-0.19754	1.55466	17.02116	-7.05946	-10.88961	17.19417	
2.203	-1.57758	2.09628	24.11090	0.62888	0.64955	-50.09078	-0.19598	1.57160	16.86678	-7.07034	-10.87235	17.31925	
2.204	-1.57547	2.12029	23.90014	0.62950	0.59960	-49.80968	-0.19440	1.58839	16.71322	-7.08121	-10.85497	17.44085	
2.205	-1.57334	2.14408	23.68875	0.63008	0.54993	-49.52694	-0.19280	1.60503	16.56049	-7.09205	-10.83747	17.55900	
2.206	-1.57119	2.16767	23.47680	0.63060	0.50054	-49.24264	-0.19119	1.62152	16.40862	-7.10288	-10.81985	17.67376	
2.207	-1.56901	2.19104	23.26436	0.63108	0.45144	-48.95689	-0.18956	1.63785	16.25761	-7.11369	-10.80212	17.78516	
2.208	-1.56680	2.21419	23.05149	0.63150	0.40263	-48.66977	-0.18791	1.65403	16.10749	-7.12449	-10.78428	17.89325	
2.209	-1.56458	2.23714	22.83825	0.63188	0.35411	-48.38139	-0.18625	1.67006	15.95825	-7.13526	-10.76634	17.99808	
2.210	-1.56233	2.25987	22.62469	0.63221	0.30587	-48.09181	-0.18457	1.68595	15.80991	-7.14602	-10.74829	18.09967	
2.211	-1.56006	2.28239	22.41087	0.63249	0.25792	-47.80113	-0.18288	1.70168	15.66248	-7.15676	-10.73014	18.19808	
2.212	-1.55776	2.30469	22.19685	0.63273	0.21027	-47.50943	-0.18117	1.71727	15.51598	-7.16748	-10.71189	18.29336	
2.213	-1.55545	2.32678	21.98268	0.63292	0.16290	-47.21679	-0.17944	1.73272	15.37040	-7.17818	-10.69355	18.38554	
2.214	-1.55311	2.34866	21.76841	0.63305	0.11583	-46.92328	-0.17770	1.74801	15.22575	-7.18887	-10.67512	18.47466	
2.215	-1.55075	2.37032	21.55409	0.63315	0.06906	-46.62898	-0.17595	1.76317	15.08205	-7.19953	-10.65660	18.56078	
2.216	-1.54837	2.39177	21.33977	0.63319	0.02258	-46.33396	-0.17417	1.77818	14.93929	-7.21018	-10.63800	18.64393	
2.217	-1.54597	2.41300	21.12549	0.63319	-0.02361	-46.03829	-0.17239	1.79305	14.79748	-7.22081	-10.61932	18.72415	
2.218	-1.54354	2.43402	20.91130	0.63315	-0.06950	-45.74204	-0.17059	1.80777	14.65662	-7.23142	-10.60055	18.80150	
2.219	-1.54110	2.45482	20.69724	0.63305	-0.11509	-45.44527	-0.16877	1.82236	14.51672	-7.24201	-10.58172	18.87601	
2.220	-1.53864	2.47541	20.48336	0.63292	-0.16039	-45.14805	-0.16694	1.83681	14.37778	-7.25258	-10.56280	18.94772	
2.221	-1.53615	2.49579	20.26969	0.63273	-0.20539	-44.85044	-0.16510	1.85112	14.23980	-7.26313	-10.54382	19.01668	
2.222	-1.53364	2.51595	20.05628	0.63250	-0.25009	-44.55250	-0.16324	1.86529	14.10279	-7.27367	-10.52477	19.08293	
2.223	-1.53112	2.53590	19.84317	0.63223	-0.29449	-44.25428	-0.16137	1.87932	13.96673	-7.28418	-10.50566	19.14652	
2.224	-1.52857	2.55564	19.63038	0.63192	-0.33860	-43.95584	-0.15948	1.89322	13.83163	-7.29468	-10.48648	19.20748	
2.225	-1.52601	2.57516	19.41795	0.63156	-0.38241	-43.65723	-0.15758	1.90699	13.69750	-7.30516	-10.46724	19.26585	
2.226	-1.52342	2.59447	19.20593	0.63115	-0.42591	-43.35851	-0.15567	1.92062	13.56432	-7.31561	-10.44795	19.32168	
2.227	-1.52082	2.61357	18.99433	0.63070	-0.46912	-43.05973	-0.15374	1.93411	13.43209	-7.32605	-10.42860	19.37501	
2.228	-1.51819	2.63246	18.78320	0.63021	-0.51203	-42.76092	-0.15180	1.94748	13.30082	-7.33647	-10.40920	19.42587	
2.229	-1.51555	2.65114	18.57256	0.62968	-0.55464	-42.46215	-0.14985	1.96072	13.17050	-7.34687	-10.38975	19.47432	
2.230	-1.51289	2.66961	18.36245	0.62910	-0.59696	-42.16344	-0.14788	1.97382	13.04113	-7.35725	-10.37025	19.52038	
2.231	-1.51021	2.68787	18.15288	0.62849	-0.63897	-41.86486	-0.14590	1.98680	12.91270	-7.36761	-10.35071	19.56411	
2.232	-1.50752	2.70591	17.94389	0.62783	-0.68069	-41.56643	-0.14391	1.99965	12.78520	-7.37795	-10.33112	19.60553	
2.233	-1.50480	2.72375	17.73550	0.62712	-0.72210	-41.26819	-0.14190	2.01237	12.65864	-7.38827	-10.31150	19.64469	
2.234	-1.50207	2.74138	17.52774	0.62638	-0.76322	-40.97019	-0.13988	2.02497	12.53300	-7.39858	-10.29183	19.68163	
2.235	-1.49932	2.75881	17.32062	0.62560	-0.80405	-40.67246	-0.13785	2.03744	12.40829	-7.40886	-10.27214	19.71638	
2.236	-1.49655	2.77603	17.11418	0.62477	-0.84457	-40.37503	-0.13581	2.04978	12.28449	-7.41912	-10.25240	19.74899	
2.237	-1.49377	2.79304	16.90843	0.62391	-0.88480	-40.07794	-0.13375	2.06201	12.16160	-7.42936	-10.23264	19.77948	
2.238	-1.49097	2.80984	16.70340	0.62300	-0.92472	-39.78122	-0.13168	2.07411	12.03961	-7.43959	-10.21284	19.80791	
2.239	-1.48815	2.82644	16.49910	0.62206	-0.96436	-39.48490	-0.12960	2.08608	11.91851	-7.44979	-10.19302	19.83430	
2.240	-1.48531	2.84284	16.29555	0.62108	-1.00369	-39.18902	-0.12751	2.09794	11.79830	-7.45997	-10.17318	19.85869	
2.241	-1.48246	2.85904	16.09276	0.62005	-1.04274	-38.89359	-0.12541	2.10968	11.67897	-7.47013	-10.15331	19.88112	
2.242	-1.47960	2.87503	15.89077	0.61899	-1.08148	-38.59864	-0.12329	2.12130	11.56050	-7.48028	-10.13342	19.90162	
2.243	-1.47671	2.89082	15.68957	0.61789	-1.11993	-38.30420	-0.12116	2.13280	11.44290	-7.49040	-10.11350	19.92023	
2.244	-1.47381	2.90641	15.48919	0.61675	-1.15809	-38.01030	-0.11903	2.14419	11.32616	-7.50050	-10.09358	19.93699	
2.245	-1.47090	2.92180	15.28964	0.61557	-1.19595	-37.71696	-0.11688	2.15546	11.21026	-7.51059	-10.07363	19.95192	
2.246	-1.46797	2.93699	15.09093	0.61436	-1.23352	-37.42419	-0.11471	2.16661	11.09519	-7.52065	-10.05367	19.96507	
2.247	-1.46503	2.95198	14.89308	0.61311	-1.27080	-37.13202	-0.11254	2.17765	10.98096	-7.53070	-10.03370	19.97646	
2.248	-1.46207	2.96677	14.69609	0.61182	-1.30779	-36.84048	-0.11036	2.18857	10.86754	-7.54072	-10.01372	19.98613	
2.249	-1.45909	2.98137	14.49998	0.61049	-1.34448	-36.54957	-0.10817	2.19938	10.75493	-7.55072	-9.99373	19.99411	
2.250	-1.45610	2.99577	14.30476	0.60913	-1.38089	-36.25931	-0.10596	2.21008	10.64311	-7.56071	-9.97373	20.00044	
2.251	-1.45310	3.00998	14.11044	0.60773	-1.41700	-35.96973	-0.10375	2.22067	10.53209	-7.57067	-9.95373	20.00514	
2.252	-1.45008	3.02399	13.91701	0.60629	-1.45283	-35.68083	-0.10152	2.23114	10.42185	-7.58061	-9.93372	20.00825	
2.253	-1.44705	3.03782	13.72451	0.60482	-1.48836	-35.39264	-0.09928	2.24151	10.31237	-7.59054	-9.91371	20.00980	
2.254	-1.44401	3.05144	13.53292	0.60332	-1.52361	-35.10516	-0.09704	2.25177	10.20366	-7.60044	-9.89370	20.00982	
2.255	-1.44095	3.06488	13.34226	0.60178	-1.55858	-34.81841	-0.09478	2.26192	10.09569	-7.61033	-9.87369	20.00834	
2.256	-1.43788	3.07813	13.15253	0.60020	-1.59325	-34.53239	-0.09251	2.27196	9.98846	-7.62019	-9.85369	20.00538	
2.257	-1.43479	3.09119	12.96373	0.59859	-1.62764	-34.24713	-0.09024	2.28190	9.88196	-7.63003	-9.83368	20.00099	
2.258	-1.43170	3.10406	12.77588	0.59695	-1.66174	-33.96263	-0.08795	2.29173	9.77617	-7.63986	-9.81369	19.99518	
2.259	-1.42859	3.11674	12.58898	0.59527	-1.69557	-33.67890	-0.08565	2.30145	9.67110	-7.64966	-9.79369	19.98798	
2.260	-1.42546	3.12923	12.40303	0.59355	-1.72910	-33.39595	-0.08335	2.31107	9.56672	-7.65944	-9.77371	19.97943	
2.261	-1.42233	3.14154	12.21803	0.59181	-1.76236	-33.11379	-0.08103	2.32058	9.46303	-7.66921	-9.75374	19.96955	
2.262	-1.41918	3.15367	12.03398	0.59003	-1.79533	-32.83242	-0.07870	2.32999	9.36001	-7.67895	-9.73377	19.95837	
2.263	-1.41602	3.16561	11.85089	0.58822	-1.82802	-32.55185	-0.07637	2.33930	9.25766	-7.68868	-9.71382	19.94591	
2.264	-1.41285	3.17737	11.66876	0.58637	-1.86043	-32.27208	-0.07403	2.34851	9.15596	-7.69838	-9.69388	19.93220	
2.265	-1.40967	3.18895	11.48759	0.58450	-1.89257	-31.99313	-0.07167	2.35762	9.05491	-7.70806	-9.67396	19.91727	
2.266	-1.40647	3.20035	11.30738	0.58259	-1.92442	-31.71500	-0.06931	2.36662	8.95449	-7.71773	-9.65405	19.90114	
2.267	-1.40326	3.21157	11.12812	0.58065	-1.95600	-31.43768	-0.06694	2.37552	8.85470	-7.72737	-9.63415	19.88384	
2.268	-1.40005	3.22261	10.94983	0.57868	-1.98730	-31.16119	-0.06456	2.38433	8.75552	-7.73700	-9.61428	19.86539	
2.269	-1.39682	3.23347	10.77249	0.57667	-2.01832	-30.88552	-0.06217	2.39304	8.65694	-7.74660	-9.59442	19.84581	
2.270	-1.39358	3.24415	10.59612	0.57464	-2.04907	-30.61068	-0.05977	2.40164	8.55895	-7.75618	-9.57459	19.82513	
2.271	-1.39033	3.25466	10.42069	0.57258	-2.07954	-30.33666	-0.05737	2.41015	8.46154	-7.76575	-9.55477	19.80337	
2.272	-1.38707	3.26499	10.24622	0.57048	-2.10974	-30.06348	-0.05495	2.41857	8.36471	-7.77529	-9.53498	19.78055	
2.273	-1.38380	3.27515	10.07270	0.56836	-2.13967	-29.79113	-0.05253	2.42688	8.26843	-7.78482	-9.51521	19.75671	
2.274	-1.38052	3.28514	9.90013	0.56620	-2.16932	-29.51962	-0.05010	2.43510	8.17271	-7.79432	-9.49547	19.73185	
2.275	-1.37723	3.29495	9.72850	0.56402	-2.19871	-29.24893	-0.04766	2.44323	8.07752	-7.80381	-9.47575	19.70600	
2.276	-1.37393	3.30460	9.55781	0.56181	-2.22782	-28.97907	-0.04521	2.45126	7.98287	-7.81328	-9.45606	19.67918	
2.277	-1.37062	3.31407	9.38806	0.55956	-2.25667	-28.71004	-0.04276	2.45920	7.88873	-7.82272	-9.43639	19.65142	
2.278	-1.36730	3.32337	9.21924	0.55729	-2.28524	-28.44184	-0.04030	2.46704	7.79511	-7.83215	-9.41675	19.62272	
2.279	-1.36398	3.33251	9.05135	0.55499	-2.31355	-28.17447	-0.03782	2.47479	7.70199	-7.84156	-9.39715	19.59312	
2.280	-1.36064	3.34147	8.88438	0.55266	-2.34159	-27.90791	-0.03535	2.48244	7.60936	-7.85094	-9.37757	19.56263	
2.281	-1.35729	3.35028	8.71833	0.55031	-2.36937	-27.64218	-0.03286	2.49000	7.51721	-7.86031	-9.35802	19.53127	
2.282	-1.35394	3.35891	8.55319	0.54793	-2.39688	-27.37727	-0.03037	2.49748	7.42553	-7.86966	-9.33851	19.49907	
2.283	-1.35057	3.36738	8.38896	0.54552	-2.42412	-27.11317	-0.02786	2.50486	7.33431	-7.87899	-9.31902	19.46603	
2.284	-1.34720	3.37569	8.22562	0.54308	-2.45110	-26.84988	-0.02536	2.51214	7.24355	-7.88830	-9.29957	19.43217	
2.285	-1.34382	3.38383	8.06319	0.54061	-2.47782	-26.58740	-0.02284	2.51934	7.15323	-7.89759	-9.28016	19.39752	
2.286	-1.34044	3.39182	7.90164	0.53812	-2.50428	-26.32572	-0.02032	2.52645	7.06335	-7.90686	-9.26078	19.36210	
2.287	-1.33704	3.39964	7.74097	0.53561	-2.53047	-26.06484	-0.01779	2.53347	6.97389	-7.91611	-9.24144	19.32590	
2.288	-1.33364	3.40730	7.58118	0.53306	-2.55641	-25.80475	-0.01525	2.54040	6.88486	-7.92534	-9.22213	19.28897	
2.289	-1.33022	3.41480	7.42226	0.53049	-2.58208	-25.54545	-0.01271	2.54724	6.79623	-7.93455	-9.20286	19.25130	
2.290	-1.32681	3.42214	7.26420	0.52790	-2.60750	-25.28694	-0.01016	2.55399	6.70800	-7.94375	-9.18363	19.21293	
2.291	-1.32338	3.42933	7.10699	0.52528	-2.63266	-25.02920	-0.00760	2.56066	6.62016	-7.95292	-9.16443	19.17385	
2.292	-1.31995	3.43636	6.95062	0.52263	-2.65756	-24.77224	-0.00503	2.56723	6.53271	-7.96207	-9.14528	19.13409	
2.293	-1.31651	3.44323	6.79510	0.51996	-2.68220	-24.51605	-0.00246	2.57372	6.44563	-7.97121	-9.12616	19.09367	
2.294	-1.31306	3.44995	6.64040	0.51727	-2.70659	-24.26061	0.00011	2.58012	6.35892	-7.98033	-9.10709	19.05259	
2.295	-1.30961	3.45651	6.48653	0.51455	-2.73072	-24.00593	0.00270	2.58644	6.27257	-7.98942	-9.08806	19.01087	
2.296	-1.30615	3.46292	6.33347	0.51181	-2.75460	-23.75201	0.00529	2.59267	6.18657	-7.99850	-9.06907	18.96853	
2.297	-1.30268	3.46918	6.18122	0.50904	-2.77823	-23.49882	0.00788	2.59881	6.10092	-8.00756	-9.05012	18.92558	
2.298	-1.29921	3.47528	6.02977	0.50625	-2.80160	-23.24638	0.01048	2.60487	6.01561	-8.01660	-9.03122	18.88203	
2.299	-1.29573	3.48124	5.87911	0.50344	-2.82472	-22.99466	0.01309	2.61084	5.93063	-8.02563	-9.01236	18.83789	
2.300	-1.29225	3.48704	5.72922	0.50060	-2.84759	-22.74367	0.01570	2.61673	5.84598	-8.03463	-8.99354	18.79318	
2.301	-1.28876	3.49270	5.58012	0.49774	-2.87021	-22.49340	0.01832	2.62254	5.76164	-8.04361	-8.97477	18.74791	
2.302	-1.28526	3.49820	5.43177	0.49486	-2.89258	-22.24384	0.02095	2.62826	5.67761	-8.05258	-8.95605	18.70210	
2.303	-1.28176	3.50356	5.28418	0.49196	-2.91470	-21.99498	0.02358	2.63389	5.59389	-8.06152	-8.93737	18.65574	
2.304	-1.27826	3.50877	5.13734	0.48903	-2.93657	-21.74683	0.02622	2.63944	5.51047	-8.07045	-8.91874	18.60887	
2.305	-1.27474	3.51384	4.99123	0.48608	-2.95819	-21.49936	0.02886	2.64491	5.42734	-8.07936	-8.90015	18.56147	
2.306	-1.27123	3.51875	4.84586	0.48312	-2.97957	-21.25259	0.03151	2.65030	5.34450	-8.08825	-8.88161	18.51358	
2.307	-1.26771	3.52353	4.70120	0.48012	-3.00070	-21.00649	0.03416	2.65560	5.26195	-8.09713	-8.86312	18.46519	
2.308	-1.26418	3.52816	4.55725	0.47711	-3.02158	-20.76107	0.03682	2.66082	5.17966	-8.10598	-8.84468	18.41632	
2.309	-1.26065	3.53264	4.41401	0.47408	-3.04222	-20.51631	0.03948	2.66596	5.09765	-8.11481	-8.82629	18.36698	
2.310	-1.25712	3.53699	4.27146	0.47103	-3.06261	-20.27221	0.04215	2.67102	5.01591	-8.12363	-8.80795	18.31718	
2.311	-1.25358	3.54119	4.12960	0.46796	-3.08276	-20.02877	0.04482	2.67599	4.93443	-8.13243	-8.78966	18.26692	
2.312	-1.25003	3.54524	3.98841	0.46486	-3.10267	-19.78597	0.04750	2.68089	4.85321	-8.14121	-8.77142	18.21623	
2.313	-1.24649	3.54916	3.84789	0.46175	-3.12234	-19.54382	0.05019	2.68570	4.77224	-8.14997	-8.75322	18.16509	
2.314	-1.24293	3.55294	3.70803	0.45862	-3.14176	-19.30230	0.05287	2.69043	4.69152	-8.15872	-8.73509	18.11354	
2.315	-1.23938	3.55658	3.56882	0.45547	-3.16094	-19.06141	0.05557	2.69508	4.61105	-8.16744	-8.71700	18.06156	
2.316	-1.23582	3.56008	3.43024	0.45230	-3.17988	-18.82114	0.05826	2.69965	4.53081	-8.17615	-8.69896	18.00918	
2.317	-1.23226	3.56344	3.29230	0.44911	-3.19858	-18.58149	0.06097	2.70414	4.45082	-8.18484	-8.68098	17.95640	
2.318	-1.22869	3.56666	3.15499	0.44590	-3.21704	-18.34246	0.06367	2.70855	4.37106	-8.19351	-8.66305	17.90323	
2.319	-1.22513	3.56975	3.01828	0.44267	-3.23527	-18.10403	0.06638	2.71289	4.29154	-8.20217	-8.64517	17.84967	
2.320	-1.22156	3.57270	2.88219	0.43943	-3.25325	-17.86620	0.06910	2.71714	4.21225	-8.21080	-8.62735	17.79574	
2.321	-1.21798	3.57551	2.74669	0.43617	-3.27100	-17.62897	0.07182	2.72131	4.13318	-8.21942	-8.60958	17.74144	
2.322	-1.21440	3.57819	2.61178	0.43289	-3.28851	-17.39233	0.07454	2.72540	4.05434	-8.22802	-8.59187	17.68677	
2.323	-1.21083	3.58074	2.47746	0.42959	-3.30578	-17.15628	0.07727	2.72942	3.97572	-8.23661	-8.57421	17.63175	
2.324	-1.20724	3.58315	2.34370	0.42628	-3.32282	-16.92081	0.08000	2.73336	3.89732	-8.24517	-8.55660	17.57638	
2.325	-1.20366	3.58543	2.21052	0.42295	-3.33963	-16.68592	0.08273	2.73721	3.81915	-8.25372	-8.53906	17.52067	
2.326	-1.20007	3.58757	2.07789	0.41960	-3.35620	-16.45160	0.08547	2.74099	3.74119	-8.26225	-8.52156	17.46463	
2.327	-1.19648	3.58958	1.94581	0.41623	-3.37253	-16.21785	0.08822	2.74470	3.66345	-8.27076	-8.50413	17.40825	
2.328	-1.19289	3.59146	1.81427	0.41285	-3.38863	-15.98467	0.09096	2.74832	3.58592	-8.27926	-8.48675	17.35155	
2.329	-1.18930	3.59321	1.68326	0.40946	-3.40450	-15.75205	0.09371	2.75187	3.50862	-8.28774	-8.46942	17.29454	
2.330	-1.18571	3.59483	1.55279	0.40604	-3.42014	-15.51999	0.09647	2.75534	3.43153	-8.29620	-8.45216	17.23721	
2.331	-1.18211	3.59632	1.42283	0.40262	-3.43554	-15.28848	0.09922	2.75873	3.35465	-8.30464	-8.43495	17.17957	
2.332	-1.17851	3.59767	1.29339	0.39917	-3.45071	-15.05753	0.10198	2.76205	3.27799	-8.31307	-8.41780	17.12164	
2.333	-1.17492	3.59890	1.16445	0.39571	-3.46566	-14.82713	0.10475	2.76529	3.20155	-8.32148	-8.40071	17.06340	
2.334	-1.17132	3.60000	1.03601	0.39224	-3.48037	-14.59729	0.10751	2.76845	3.12532	-8.32987	-8.38367	17.00488	
2.335	-1.16772	3.60098	0.90806	0.38875	-3.49485	-14.36798	0.11028	2.77154	3.04931	-8.33824	-8.36670	16.94607	
2.336	-1.16411	3.60182	0.78060	0.38525	-3.50910	-14.13923	0.11306	2.77455	2.97352	-8.34660	-8.34978	16.88698	
2.337	-1.16051	3.60254	0.65362	0.38174	-3.52313	-13.91101	0.11583	2.77749	2.89795	-8.35494	-8.33292	16.82762	
2.338	-1.15691	3.60313	0.52711	0.37821	-3.53693	-13.68335	0.11861	2.78035	2.82260	-8.36327	-8.31612	16.76798	
2.339	-1.15331	3.60359	0.40107	0.37466	-3.55050	-13.45622	0.12139	2.78313	2.74748	-8.37158	-8.29939	16.70808	
2.340	-1.14970	3.60393	0.27549	0.37110	-3.56384	-13.22964	0.12418	2.78584	2.67258	-8.37987	-8.28271	16.64791	
2.341	-1.14610	3.60414	0.15037	0.36753	-3.57695	-13.00359	0.12697	2.78848	2.59790	-8.38814	-8.26609	16.58748	
2.342	-1.14249	3.60423	0.02570	0.36395	-3.58985	-12.77810	0.12976	2.79104	2.52346	-8.39640	-8.24953	16.52680	
2.343	-1.13889	3.60419	-0.09852	0.36035	-3.60251	-12.55314	0.13255	2.79352	2.44925	-8.40464	-8.23304	16.46587	
2.344	-1.13529	3.60403	-0.22230	0.35675	-3.61495	-12.32873	0.13534	2.79594	2.37528	-8.41286	-8.21660	16.40469	
2.345	-1.13168	3.60375	-0.34565	0.35312	-3.62717	-12.10486	0.13814	2.79827	2.30154	-8.42107	-8.20023	16.34326	
2.346	-1.12808	3.60334	-0.46856	0.34949	-3.63916	-11.88154	0.14094	2.80054	2.22805	-8.42926	-8.18392	16.28160	
2.347	-1.12448	3.60281	-0.59105	0.34585	-3.65093	-11.65877	0.14374	2.80273	2.15481	-8.43744	-8.16767	16.21970	
2.348	-1.12087	3.60216	-0.71311	0.34219	-3.66248	-11.43656	0.14654	2.80485	2.08181	-8.44560	-8.15148	16.15757	
2.349	-1.11727	3.60139	-0.83475	0.33852	-3.67381	-11.21489	0.14935	2.80689	2.00907	-8.45374	-8.13535	16.09521	
2.350	-1.11367	3.60049	-0.95597	0.33484	-3.68491	-10.99378	0.15216	2.80887	1.93658	-8.46187	-8.11929	16.03263	
2.351	-1.11007	3.59947	-1.07678	0.33115	-3.69579	-10.77323	0.15497	2.81077	1.86436	-8.46998	-8.10328	15.96982	
2.352	-1.10647	3.59834	-1.19718	0.32745	-3.70646	-10.55325	0.15778	2.81260	1.79241	-8.47808	-8.08735	15.90680	
2.353	-1.10287	3.59708	-1.31718	0.32374	-3.71690	-10.33384	0.16059	2.81435	1.72073	-8.48616	-8.07147	15.84356	
2.354	-1.09928	3.59570	-1.43676	0.32002	-3.72712	-10.11499	0.16341	2.81604	1.64932	-8.49422	-8.05566	15.78010	
2.355	-1.09568	3.59421	-1.55595	0.31628	-3.73713	-9.89673	0.16623	2.81765	1.57820	-8.50227	-8.03991	15.71644	
2.356	-1.09209	3.59259	-1.67473	0.31254	-3.74692	-9.67904	0.16904	2.81919	1.50737	-8.51030	-8.02423	15.65257	
2.357	-1.08850	3.59086	-1.79312	0.30879	-3.75649	-9.46195	0.17186	2.82067	1.43683	-8.51832	-8.00861	15.58850	
2.358	-1.08491	3.58901	-1.91110	0.30503	-3.76584	-9.24544	0.17469	2.82207	1.36659	-8.52632	-7.99305	15.52423	
2.359	-1.08132	3.58704	-2.02869	0.30126	-3.77498	-9.02954	0.17751	2.82340	1.29666	-8.53430	-7.97756	15.45976	
2.360	-1.07773	3.58495	-2.14589	0.29748	-3.78390	-8.81425	0.18033	2.82466	1.22705	-8.54227	-7.96213	15.39510	
2.361	-1.07415	3.58274	-2.26269	0.29369	-3.79261	-8.59957	0.18316	2.82585	1.15775	-8.55023	-7.94677	15.33024	
2.362	-1.07057	3.58042	-2.37910	0.28989	-3.80110	-8.38550	0.18598	2.82698	1.08877	-8.55817	-7.93147	15.26520	
2.363	-1.06699	3.57799	-2.49512	0.28609	-3.80938	-8.17207	0.18881	2.82803	1.02013	-8.56609	-7.91624	15.19997	
2.364	-1.06341	3.57543	-2.61074	0.28228	-3.81744	-7.95928	0.19164	2.82902	0.95183	-8.57400	-7.90107	15.13456	
2.365	-1.05984	3.57276	-2.72597	0.27845	-3.82530	-7.74713	0.19447	2.82993	0.88388	-8.58189	-7.88597	15.06897	
2.366	-1.05627	3.56998	-2.84080	0.27463	-3.83294	-7.53563	0.19730	2.83078	0.81628	-8.58977	-7.87093	15.00320	
2.367	-1.05270	3.56708	-2.95524	0.27079	-3.84037	-7.32479	0.20013	2.83157	0.74904	-8.59763	-7.85596	14.93726	
2.368	-1.04913	3.56407	-3.06929	0.26694	-3.84759	-7.11463	0.20296	2.83228	0.68217	-8.60548	-7.84106	14.87114	
2.369	-1.04557	3.56094	-3.18294	0.26309	-3.85460	-6.90515	0.20580	2.83293	0.61568	-8.61332	-7.82622	14.80486	
2.370	-1.04201	3.55771	-3.29619	0.25924	-3.86140	-6.69636	0.20863	2.83351	0.54957	-8.62114	-7.81145	14.73841	
2.371	-1.03845	3.55435	-3.40904	0.25537	-3.86799	-6.48827	0.21146	2.83403	0.48386	-8.62894	-7.79674	14.67181	
2.372	-1.03490	3.55089	-3.52149	0.25150	-3.87438	-6.28090	0.21430	2.83448	0.41855	-8.63673	-7.78210	14.60504	
2.373	-1.03135	3.54731	-3.63353	0.24762	-3.88055	-6.07424	0.21713	2.83487	0.35365	-8.64450	-7.76753	14.53811	
2.374	-1.02781	3.54362	-3.74517	0.24374	-3.88653	-5.86833	0.21997	2.83519	0.28916	-8.65226	-7.75303	14.47103	
2.375	-1.02427	3.53982	-3.85640	0.23985	-3.89229	-5.66316	0.22280	2.83545	0.22511	-8.66001	-7.73859	14.40380	
2.376	-1.02073	3.53591	-3.96722	0.23595	-3.89785	-5.45874	0.22564	2.83564	0.16148	-8.66774	-7.72422	14.33642	
2.377	-1.01719	3.53189	-4.07762	0.23205	-3.90321	-5.25510	0.22847	2.83577	0.09830	-8.67546	-7.70992	14.26890	
2.378	-1.01366	3.52775	-4.18760	0.22815	-3.90836	-5.05224	0.23131	2.83584	0.03557	-8.68316	-7.69568	14.20124	
2.379	-1.01014	3.52351	-4.29716	0.22424	-3.91331	-4.85018	0.23414	2.83584	-0.02669	-8.69085	-7.68152	14.13343	
2.380	-1.00662	3.51916	-4.40630	0.22032	-3.91806	-4.64892	0.23698	2.83578	-0.08849	-8.69852	-7.66742	14.06550	
2.381	-1.00310	3.51470	-4.51500	0.21640	-3.92261	-4.44848	0.23982	2.83566	-0.14981	-8.70618	-7.65338	13.99743	
2.382	-0.99959	3.51013	-4.62328	0.21248	-3.92696	-4.24888	0.24265	2.83548	-0.21064	-8.71383	-7.63942	13.92923	
2.383	-0.99608	3.50545	-4.73111	0.20855	-3.93111	-4.05013	0.24549	2.83524	-0.27098	-8.72146	-7.62553	13.86090	
2.384	-0.99258	3.50067	-4.83850	0.20461	-3.93506	-3.85224	0.24832	2.83494	-0.33080	-8.72908	-7.61170	13.79246	
